1702300000,1702300143,0.0378787878788,"MQGTR_TG"
1702300000,1702300144,0.0378787878788,"MQGTR_TG"
1702300000,1702300145,0.0378787878788,"MQGTR_TG"
1702300000,1702300146,0.0378787878788,"MQGTR_TG"
1702300000,1702300147,0.0378787878788,"MQGTR_TG"
1702300000,1702300148,0.0378787878788,"MQGTR_TG"
1702300000,1702300149,0.0378787878788,"MQGTR_TG"
1702300000,1702300150,0.0378787878788,"MQGTR_TG"
1702300000,1702300151,0.0378787878788,"MQGTR_TG"
1702300000,1702300152,0.0378787878788,"MQGTR_TG"
1702300000,1702300153,0.0378787878788,"MQGTR_TG"
1702300000,1702300154,0.0208333333333,"MQGTR_TG"
1702300000,1702300155,0.0208333333333,"MQGTR_TG"
1702300000,1702300156,0.0208333333333,"MQGTR_TG"
1702300000,1702300157,0.0208333333333,"MQGTR_TG"
1702300000,1702300158,0.0208333333333,"MQGTR_TG"
1702300000,1702300159,0.0208333333333,"MQGTR_TG"
1702300000,1702300160,0.0208333333333,"MQGTR_TG"
1702300000,1702300161,0.0208333333333,"MQGTR_TG"
1702300000,1702300162,0.0208333333333,"MQGTR_TG"
1702300000,1702300163,0.0208333333333,"MQGTR_TG"
1702300000,1702300164,0.0208333333333,"MQGTR_TG"
1702300000,1702300165,0.0208333333333,"MQGTR_TG"
1702300000,1702300166,0.0208333333333,"MQGTR_TG"
1702300000,1702300167,0.0208333333333,"MQGTR_TG"
1702300000,1702300168,0.0208333333333,"MQGTR_TG"
1702300000,1702300169,0.0208333333333,"MQGTR_TG"
1702300000,1702300170,0.0208333333333,"MQGTR_TG"
1702300000,1702300171,0.0208333333333,"MQGTR_TG"
1702300000,1702300172,0.0208333333333,"MQGTR_TG"
1702300000,1702300173,0.0208333333333,"MQGTR_TG"
1702300000,1702300174,0.0154320987654,"MQGTR_TG"
1702300000,1702300175,0.0154320987654,"MQGTR_TG"
1702300000,1702300176,0.0154320987654,"MQGTR_TG"
1702300000,1702300177,0.0154320987654,"MQGTR_TG"
1702300000,1702300178,0.0154320987654,"MQGTR_TG"
1702300000,1702300179,0.0154320987654,"MQGTR_TG"
1702300000,1702300180,0.0154320987654,"MQGTR_TG"
1702300000,1702300181,0.0154320987654,"MQGTR_TG"
1702300000,1702300182,0.0154320987654,"MQGTR_TG"
1702300000,1702300183,0.0154320987654,"MQGTR_TG"
1702300000,1702300184,0.0154320987654,"MQGTR_TG"
1702300000,1702300185,0.0154320987654,"MQGTR_TG"
1702300000,1702300186,0.0154320987654,"MQGTR_TG"
1702300000,1702300187,0.0154320987654,"MQGTR_TG"
1702300000,1702300188,0.0154320987654,"MQGTR_TG"
1702300000,1702300189,0.0154320987654,"MQGTR_TG"
1702300000,1702300190,0.0154320987654,"MQGTR_TG"
1702300000,1702300191,0.0154320987654,"MQGTR_TG"
1702300000,1702300192,0.0154320987654,"MQGTR_TG"
1702300000,1702300193,0.0154320987654,"MQGTR_TG"
1702300000,1702300194,0.0154320987654,"MQGTR_TG"
1702300000,1702300195,0.0154320987654,"MQGTR_TG"
1702300000,1702300196,0.0154320987654,"MQGTR_TG"
1702300000,1702300197,0.0154320987654,"MQGTR_TG"
1702300000,1702300198,0.0154320987654,"MQGTR_TG"
1702300000,1702300199,0.0154320987654,"MQGTR_TG"
1702300000,1702300200,0.0154320987654,"MQGTR_TG"
1702300000,1702300201,0.0208333333333,"MQGTR_TG"
1702300000,1702300202,0.0208333333333,"MQGTR_TG"
1702300000,1702300203,0.0208333333333,"MQGTR_TG"
1702300000,1702300204,0.0208333333333,"MQGTR_TG"
1702300000,1702300205,0.0208333333333,"MQGTR_TG"
1702300000,1702300206,0.0208333333333,"MQGTR_TG"
1702300000,1702300207,0.0208333333333,"MQGTR_TG"
1702300000,1702300208,0.0208333333333,"MQGTR_TG"
1702300000,1702300209,0.0208333333333,"MQGTR_TG"
1702300000,1702300210,0.0208333333333,"MQGTR_TG"
1702300000,1702300211,0.0208333333333,"MQGTR_TG"
1702300000,1702300212,0.0208333333333,"MQGTR_TG"
1702300000,1702300213,0.0208333333333,"MQGTR_TG"
1702300000,1702300214,0.0208333333333,"MQGTR_TG"
1702300000,1702300215,0.0208333333333,"MQGTR_TG"
1702300000,1702300216,0.0208333333333,"MQGTR_TG"
1702300000,1702300217,0.0208333333333,"MQGTR_TG"
1702300000,1702300218,0.0208333333333,"MQGTR_TG"
1702300000,1702300219,0.0208333333333,"MQGTR_TG"
1702300000,1702300220,0.0208333333333,"MQGTR_TG"
1702300000,1702300221,0.0416666666667,"MQGTR_TG"
1702300000,1702300222,0.0416666666667,"MQGTR_TG"
1702300000,1702300223,0.0416666666667,"MQGTR_TG"
1702300000,1702300224,0.0416666666667,"MQGTR_TG"
1702300000,1702300225,0.0416666666667,"MQGTR_TG"
1702300000,1702300226,0.0416666666667,"MQGTR_TG"
1702300000,1702300227,0.0416666666667,"MQGTR_TG"
1702300000,1702300228,0.0416666666667,"MQGTR_TG"
1702300000,1702300229,0.0416666666667,"MQGTR_TG"
1702300000,1702300230,0.0416666666667,"MQGTR_TG"
1702300000,1702300231,0.0166666666667,"MQGTR_TG"
1702300000,1702300232,0.0166666666667,"MQGTR_TG"
1702300000,1702300233,0.0166666666667,"MQGTR_TG"
1702300000,1702300234,0.0166666666667,"MQGTR_TG"
1702300000,1702300235,0.0166666666667,"MQGTR_TG"
1702300000,1702300236,0.0166666666667,"MQGTR_TG"
1702300000,1702300237,0.0166666666667,"MQGTR_TG"
1702300000,1702300238,0.0166666666667,"MQGTR_TG"
1702300000,1702300239,0.0166666666667,"MQGTR_TG"
1702300000,1702300240,0.0166666666667,"MQGTR_TG"
1702300000,1702300241,0.0166666666667,"MQGTR_TG"
1702300000,1702300242,0.0166666666667,"MQGTR_TG"
1702300000,1702300243,0.0166666666667,"MQGTR_TG"
1702300000,1702300244,0.0166666666667,"MQGTR_TG"
1702300000,1702300245,0.0166666666667,"MQGTR_TG"
1702300000,1702300246,0.0166666666667,"MQGTR_TG"
1702300000,1702300247,0.0166666666667,"MQGTR_TG"
1702300000,1702300248,0.0166666666667,"MQGTR_TG"
1702300000,1702300249,0.0166666666667,"MQGTR_TG"
1702300000,1702300250,0.0166666666667,"MQGTR_TG"
1702300000,1702300251,0.0166666666667,"MQGTR_TG"
1702300000,1702300252,0.0166666666667,"MQGTR_TG"
1702300000,1702300253,0.0166666666667,"MQGTR_TG"
1702300000,1702300254,0.0166666666667,"MQGTR_TG"
1702300000,1702300255,0.0166666666667,"MQGTR_TG"
1702300000,1702300256,0.0115740740741,"MQGTR_TG"
1702300000,1702300257,0.0115740740741,"MQGTR_TG"
1702300000,1702300258,0.0115740740741,"MQGTR_TG"
1702300000,1702300259,0.0115740740741,"MQGTR_TG"
1702300000,1702300260,0.0115740740741,"MQGTR_TG"
1702300000,1702300261,0.0115740740741,"MQGTR_TG"
1702300000,1702300262,0.0115740740741,"MQGTR_TG"
1702300000,1702300263,0.0115740740741,"MQGTR_TG"
1702300000,1702300264,0.0115740740741,"MQGTR_TG"
1702300000,1702300265,0.0115740740741,"MQGTR_TG"
1702300000,1702300266,0.0115740740741,"MQGTR_TG"
1702300000,1702300267,0.0115740740741,"MQGTR_TG"
1702300000,1702300268,0.0115740740741,"MQGTR_TG"
1702300000,1702300269,0.0115740740741,"MQGTR_TG"
1702300000,1702300270,0.0115740740741,"MQGTR_TG"
1702300000,1702300271,0.0115740740741,"MQGTR_TG"
1702300000,1702300272,0.0115740740741,"MQGTR_TG"
1702300000,1702300273,0.0115740740741,"MQGTR_TG"
1702300000,1702300274,0.0115740740741,"MQGTR_TG"
1702300000,1702300275,0.0115740740741,"MQGTR_TG"
1702300000,1702300276,0.0115740740741,"MQGTR_TG"
1702300000,1702300277,0.0115740740741,"MQGTR_TG"
1702300000,1702300278,0.0115740740741,"MQGTR_TG"
1702300000,1702300279,0.0115740740741,"MQGTR_TG"
1702300000,1702300280,0.0115740740741,"MQGTR_TG"
1702300000,1702300281,0.0115740740741,"MQGTR_TG"
1702300000,1702300282,0.0115740740741,"MQGTR_TG"
1702300000,1702300283,0.0115740740741,"MQGTR_TG"
1702300000,1702300284,0.0115740740741,"MQGTR_TG"
1702300000,1702300285,0.0115740740741,"MQGTR_TG"
1702300000,1702300286,0.0115740740741,"MQGTR_TG"
1702300000,1702300287,0.0115740740741,"MQGTR_TG"
1702300000,1702300288,0.0115740740741,"MQGTR_TG"
1702300000,1702300289,0.0115740740741,"MQGTR_TG"
1702300000,1702300290,0.0115740740741,"MQGTR_TG"
1702300000,1702300291,0.0115740740741,"MQGTR_TG"
1702300000,1702300292,0.0378787878788,"MQGTR_TG"
1702300000,1702300293,0.0378787878788,"MQGTR_TG"
1702300000,1702300294,0.0378787878788,"MQGTR_TG"
1702300000,1702300295,0.0378787878788,"MQGTR_TG"
1702300000,1702300296,0.0378787878788,"MQGTR_TG"
1702300000,1702300297,0.0378787878788,"MQGTR_TG"
1702300000,1702300298,0.0378787878788,"MQGTR_TG"
1702300000,1702300299,0.0378787878788,"MQGTR_TG"
1702300000,1702300300,0.0378787878788,"MQGTR_TG"
1702300000,1702300301,0.0378787878788,"MQGTR_TG"
1702300000,1702300302,0.0378787878788,"MQGTR_TG"
1702300000,1702300303,0.018115942029,"MQGTR_TG"
1702300000,1702300304,0.018115942029,"MQGTR_TG"
1702300000,1702300305,0.018115942029,"MQGTR_TG"
1702300000,1702300306,0.018115942029,"MQGTR_TG"
1702300000,1702300307,0.018115942029,"MQGTR_TG"
1702300000,1702300308,0.018115942029,"MQGTR_TG"
1702300000,1702300309,0.018115942029,"MQGTR_TG"
1702300000,1702300310,0.018115942029,"MQGTR_TG"
1702300000,1702300311,0.018115942029,"MQGTR_TG"
1702300000,1702300312,0.018115942029,"MQGTR_TG"
1702300000,1702300313,0.018115942029,"MQGTR_TG"
1702300000,1702300314,0.018115942029,"MQGTR_TG"
1702300000,1702300315,0.018115942029,"MQGTR_TG"
1702300000,1702300316,0.018115942029,"MQGTR_TG"
1702300000,1702300317,0.018115942029,"MQGTR_TG"
1702300000,1702300318,0.018115942029,"MQGTR_TG"
1702300000,1702300319,0.018115942029,"MQGTR_TG"
1702300000,1702300320,0.018115942029,"MQGTR_TG"
1702300000,1702300321,0.018115942029,"MQGTR_TG"
1702300000,1702300322,0.018115942029,"MQGTR_TG"
1702300000,1702300323,0.018115942029,"MQGTR_TG"
1702300000,1702300324,0.018115942029,"MQGTR_TG"
1702300000,1702300325,0.018115942029,"MQGTR_TG"
1702300000,1702300326,0.0208333333333,"MQGTR_TG"
1702300000,1702300327,0.0208333333333,"MQGTR_TG"
1702300000,1702300328,0.0208333333333,"MQGTR_TG"
1702300000,1702300329,0.0208333333333,"MQGTR_TG"
1702300000,1702300330,0.0208333333333,"MQGTR_TG"
1702300000,1702300331,0.0208333333333,"MQGTR_TG"
1702300000,1702300332,0.0208333333333,"MQGTR_TG"
1702300000,1702300333,0.0208333333333,"MQGTR_TG"
1702300000,1702300334,0.0208333333333,"MQGTR_TG"
1702300000,1702300335,0.0208333333333,"MQGTR_TG"
1702300000,1702300336,0.0208333333333,"MQGTR_TG"
1702300000,1702300337,0.0208333333333,"MQGTR_TG"
1702300000,1702300338,0.0208333333333,"MQGTR_TG"
1702300000,1702300339,0.0208333333333,"MQGTR_TG"
1702300000,1702300340,0.0208333333333,"MQGTR_TG"
1702300000,1702300341,0.0208333333333,"MQGTR_TG"
1702300000,1702300342,0.0208333333333,"MQGTR_TG"
1702300000,1702300343,0.0208333333333,"MQGTR_TG"
1702300000,1702300344,0.0208333333333,"MQGTR_TG"
1702300000,1702300345,0.0208333333333,"MQGTR_TG"
1702300000,1702300346,0.014880952381,"MQGTR_TG"
1702300000,1702300347,0.014880952381,"MQGTR_TG"
1702300000,1702300348,0.014880952381,"MQGTR_TG"
1702300000,1702300349,0.014880952381,"MQGTR_TG"
1702300000,1702300350,0.014880952381,"MQGTR_TG"
1702300000,1702300351,0.014880952381,"MQGTR_TG"
1702300000,1702300352,0.014880952381,"MQGTR_TG"
1702300000,1702300353,0.014880952381,"MQGTR_TG"
1702300000,1702300354,0.014880952381,"MQGTR_TG"
1702300000,1702300355,0.014880952381,"MQGTR_TG"
1702300000,1702300356,0.014880952381,"MQGTR_TG"
1702300000,1702300357,0.014880952381,"MQGTR_TG"
1702300000,1702300358,0.014880952381,"MQGTR_TG"
1702300000,1702300359,0.014880952381,"MQGTR_TG"
1702300000,1702300360,0.014880952381,"MQGTR_TG"
1702300000,1702300361,0.014880952381,"MQGTR_TG"
1702300000,1702300362,0.014880952381,"MQGTR_TG"
1702300000,1702300363,0.014880952381,"MQGTR_TG"
1702300000,1702300364,0.014880952381,"MQGTR_TG"
1702300000,1702300365,0.014880952381,"MQGTR_TG"
1702300000,1702300366,0.014880952381,"MQGTR_TG"
1702300000,1702300367,0.014880952381,"MQGTR_TG"
1702300000,1702300368,0.014880952381,"MQGTR_TG"
1702300000,1702300369,0.014880952381,"MQGTR_TG"
1702300000,1702300370,0.014880952381,"MQGTR_TG"
1702300000,1702300371,0.014880952381,"MQGTR_TG"
1702300000,1702300372,0.014880952381,"MQGTR_TG"
1702300000,1702300373,0.014880952381,"MQGTR_TG"
1702300000,1702300374,0.0138888888889,"MQGTR_TG"
1702300000,1702300375,0.0138888888889,"MQGTR_TG"
1702300000,1702300376,0.0138888888889,"MQGTR_TG"
1702300000,1702300377,0.0138888888889,"MQGTR_TG"
1702300000,1702300378,0.0138888888889,"MQGTR_TG"
1702300000,1702300379,0.0138888888889,"MQGTR_TG"
1702300000,1702300380,0.0138888888889,"MQGTR_TG"
1702300000,1702300381,0.0138888888889,"MQGTR_TG"
1702300000,1702300382,0.0138888888889,"MQGTR_TG"
1702300000,1702300383,0.0138888888889,"MQGTR_TG"
1702300000,1702300384,0.0138888888889,"MQGTR_TG"
1702300000,1702300385,0.0138888888889,"MQGTR_TG"
1702300000,1702300386,0.0138888888889,"MQGTR_TG"
1702300000,1702300387,0.0138888888889,"MQGTR_TG"
1702300000,1702300388,0.0138888888889,"MQGTR_TG"
1702300000,1702300389,0.0138888888889,"MQGTR_TG"
1702300000,1702300390,0.0138888888889,"MQGTR_TG"
1702300000,1702300391,0.0138888888889,"MQGTR_TG"
1702300000,1702300392,0.0138888888889,"MQGTR_TG"
1702300000,1702300393,0.0138888888889,"MQGTR_TG"
1702300000,1702300394,0.0138888888889,"MQGTR_TG"
1702300000,1702300395,0.0138888888889,"MQGTR_TG"
1702300000,1702300396,0.0138888888889,"MQGTR_TG"
1702300000,1702300397,0.0138888888889,"MQGTR_TG"
1702300000,1702300398,0.0138888888889,"MQGTR_TG"
1702300000,1702300399,0.0138888888889,"MQGTR_TG"
1702300000,1702300400,0.0138888888889,"MQGTR_TG"
1702300000,1702300401,0.0138888888889,"MQGTR_TG"
1702300000,1702300402,0.0138888888889,"MQGTR_TG"
1702300000,1702300403,0.0138888888889,"MQGTR_TG"
1702300000,1702300404,0.014367816092,"MQGTR_TG"
1702300000,1702300405,0.014367816092,"MQGTR_TG"
1702300000,1702300406,0.014367816092,"MQGTR_TG"
1702300000,1702300407,0.014367816092,"MQGTR_TG"
1702300000,1702300408,0.014367816092,"MQGTR_TG"
1702300000,1702300409,0.014367816092,"MQGTR_TG"
1702300000,1702300410,0.014367816092,"MQGTR_TG"
1702300000,1702300411,0.014367816092,"MQGTR_TG"
1702300000,1702300412,0.014367816092,"MQGTR_TG"
1702300000,1702300413,0.014367816092,"MQGTR_TG"
1702300000,1702300414,0.014367816092,"MQGTR_TG"
1702300000,1702300415,0.014367816092,"MQGTR_TG"
1702300000,1702300416,0.014367816092,"MQGTR_TG"
1702300000,1702300417,0.014367816092,"MQGTR_TG"
1702300000,1702300418,0.014367816092,"MQGTR_TG"
1702300000,1702300419,0.014367816092,"MQGTR_TG"
1702300000,1702300420,0.014367816092,"MQGTR_TG"
1702300000,1702300421,0.014367816092,"MQGTR_TG"
1702300000,1702300422,0.014367816092,"MQGTR_TG"
1702300000,1702300423,0.014367816092,"MQGTR_TG"
1702300000,1702300424,0.014367816092,"MQGTR_TG"
1702300000,1702300425,0.014367816092,"MQGTR_TG"
1702300000,1702300426,0.014367816092,"MQGTR_TG"
1702300000,1702300427,0.014367816092,"MQGTR_TG"
1702300000,1702300428,0.014367816092,"MQGTR_TG"
1702300000,1702300429,0.014367816092,"MQGTR_TG"
1702300000,1702300430,0.014367816092,"MQGTR_TG"
1702300000,1702300431,0.014367816092,"MQGTR_TG"
1702300000,1702300432,0.014367816092,"MQGTR_TG"
1702300000,1702300433,0.0219298245614,"MQGTR_TG"
1702300000,1702300434,0.0219298245614,"MQGTR_TG"
1702300000,1702300435,0.0219298245614,"MQGTR_TG"
1702300000,1702300436,0.0219298245614,"MQGTR_TG"
1702300000,1702300437,0.0219298245614,"MQGTR_TG"
1702300000,1702300438,0.0219298245614,"MQGTR_TG"
1702300000,1702300439,0.0219298245614,"MQGTR_TG"
1702300000,1702300440,0.0219298245614,"MQGTR_TG"
1702300000,1702300441,0.0219298245614,"MQGTR_TG"
1702300000,1702300442,0.0219298245614,"MQGTR_TG"
1702300000,1702300443,0.0219298245614,"MQGTR_TG"
1702300000,1702300444,0.0219298245614,"MQGTR_TG"
1702300000,1702300445,0.0219298245614,"MQGTR_TG"
1702300000,1702300446,0.0219298245614,"MQGTR_TG"
1702300000,1702300447,0.0219298245614,"MQGTR_TG"
1702300000,1702300448,0.0219298245614,"MQGTR_TG"
1702300000,1702300449,0.0219298245614,"MQGTR_TG"
1702300000,1702300450,0.0219298245614,"MQGTR_TG"
1702300000,1702300451,0.0219298245614,"MQGTR_TG"
1702300000,1702300452,0.0208333333333,"MQGTR_TG"
1702300000,1702300453,0.0208333333333,"MQGTR_TG"
1702300000,1702300454,0.0208333333333,"MQGTR_TG"
1702300000,1702300455,0.0208333333333,"MQGTR_TG"
1702300000,1702300456,0.0208333333333,"MQGTR_TG"
1702300000,1702300457,0.0208333333333,"MQGTR_TG"
1702300000,1702300458,0.0208333333333,"MQGTR_TG"
1702300000,1702300459,0.0208333333333,"MQGTR_TG"
1702300000,1702300460,0.0208333333333,"MQGTR_TG"
1702300000,1702300461,0.0208333333333,"MQGTR_TG"
1702300000,1702300462,0.0208333333333,"MQGTR_TG"
1702300000,1702300463,0.0208333333333,"MQGTR_TG"
1702300000,1702300464,0.0208333333333,"MQGTR_TG"
1702300000,1702300465,0.0208333333333,"MQGTR_TG"
1702300000,1702300466,0.0208333333333,"MQGTR_TG"
1702300000,1702300467,0.0208333333333,"MQGTR_TG"
1702300000,1702300468,0.0208333333333,"MQGTR_TG"
1702300000,1702300469,0.0208333333333,"MQGTR_TG"
1702300000,1702300470,0.0208333333333,"MQGTR_TG"
1702300000,1702300471,0.0208333333333,"MQGTR_TG"
1702300000,1702300472,0.0208333333333,"MQGTR_TG"
1702300000,1702300473,0.0208333333333,"MQGTR_TG"
1702300000,1702300474,0.0208333333333,"MQGTR_TG"
1702300000,1702300475,0.0208333333333,"MQGTR_TG"
1702300000,1702300476,0.0208333333333,"MQGTR_TG"
1702300000,1702300477,0.0208333333333,"MQGTR_TG"
1702300000,1702300478,0.0208333333333,"MQGTR_TG"
1702300000,1702300479,0.0208333333333,"MQGTR_TG"
1702300000,1702300480,0.0208333333333,"MQGTR_TG"
1702300000,1702300481,0.0208333333333,"MQGTR_TG"
1702300000,1702300482,0.0208333333333,"MQGTR_TG"
1702300000,1702300483,0.0208333333333,"MQGTR_TG"
1702300000,1702300484,0.0208333333333,"MQGTR_TG"
1702300000,1702300485,0.0208333333333,"MQGTR_TG"
1702300000,1702300486,0.0208333333333,"MQGTR_TG"
1702300000,1702300487,0.0208333333333,"MQGTR_TG"
1702300000,1702300488,0.0208333333333,"MQGTR_TG"
1702300000,1702300489,0.0208333333333,"MQGTR_TG"
1702300000,1702300490,0.0208333333333,"MQGTR_TG"
1702300000,1702300491,0.0208333333333,"MQGTR_TG"
1702300000,1702300492,0.0260416666667,"MQGTR_TG"
1702300000,1702300493,0.0260416666667,"MQGTR_TG"
1702300000,1702300494,0.0260416666667,"MQGTR_TG"
1702300000,1702300495,0.0260416666667,"MQGTR_TG"
1702300000,1702300496,0.0260416666667,"MQGTR_TG"
1702300000,1702300497,0.0260416666667,"MQGTR_TG"
1702300000,1702300498,0.0260416666667,"MQGTR_TG"
1702300000,1702300499,0.0260416666667,"MQGTR_TG"
1702300000,1702300500,0.0260416666667,"MQGTR_TG"
1702300000,1702300501,0.0260416666667,"MQGTR_TG"
1702300000,1702300502,0.0260416666667,"MQGTR_TG"
1702300000,1702300503,0.0260416666667,"MQGTR_TG"
1702300000,1702300504,0.0260416666667,"MQGTR_TG"
1702300000,1702300505,0.0260416666667,"MQGTR_TG"
1702300000,1702300506,0.0260416666667,"MQGTR_TG"
1702300000,1702300507,0.0260416666667,"MQGTR_TG"
1702300000,1702300508,0.0416666666667,"MQGTR_TG"
1702300000,1702300509,0.0416666666667,"MQGTR_TG"
1702300000,1702300510,0.0416666666667,"MQGTR_TG"
1702300000,1702300511,0.0416666666667,"MQGTR_TG"
1702300000,1702300512,0.0416666666667,"MQGTR_TG"
1702300000,1702300513,0.0416666666667,"MQGTR_TG"
1702300000,1702300514,0.0416666666667,"MQGTR_TG"
1702300000,1702300515,0.0416666666667,"MQGTR_TG"
1702300000,1702300516,0.0416666666667,"MQGTR_TG"
1702300000,1702300517,0.0416666666667,"MQGTR_TG"
1702310000,1702310001,0.0680272108844,"MSTTR_TG"
1702310000,1702310002,0.0680272108844,"MSTTR_TG"
1702310000,1702310003,0.0680272108844,"MSTTR_TG"
1702310000,1702310004,0.0680272108844,"MSTTR_TG"
1702310000,1702310005,0.0680272108844,"MSTTR_TG"
1702310000,1702310006,0.0680272108844,"MSTTR_TG"
1702310000,1702310007,0.0680272108844,"MSTTR_TG"
1702310000,1702310008,0.0680272108844,"MSTTR_TG"
1702310000,1702310009,0.0680272108844,"MSTTR_TG"
1702310000,1702310010,0.0680272108844,"MSTTR_TG"
1702310000,1702310011,0.0680272108844,"MSTTR_TG"
1702310000,1702310012,0.0680272108844,"MSTTR_TG"
1702310000,1702310013,0.0680272108844,"MSTTR_TG"
1702310000,1702310014,0.0680272108844,"MSTTR_TG"
1702310000,1702310015,0.0680272108844,"MSTTR_TG"
1702310000,1702310016,0.0680272108844,"MSTTR_TG"
1702310000,1702310017,0.0680272108844,"MSTTR_TG"
1702310000,1702310018,0.0680272108844,"MSTTR_TG"
1702310000,1702310019,0.0680272108844,"MSTTR_TG"
1702310000,1702310020,0.0680272108844,"MSTTR_TG"
1702310000,1702310021,0.0680272108844,"MSTTR_TG"
1702310000,1702310022,0.10989010989,"MSTTR_TG"
1702310000,1702310023,0.10989010989,"MSTTR_TG"
1702310000,1702310024,0.10989010989,"MSTTR_TG"
1702310000,1702310025,0.10989010989,"MSTTR_TG"
1702310000,1702310026,0.10989010989,"MSTTR_TG"
1702310000,1702310027,0.10989010989,"MSTTR_TG"
1702310000,1702310028,0.10989010989,"MSTTR_TG"
1702310000,1702310029,0.10989010989,"MSTTR_TG"
1702310000,1702310030,0.10989010989,"MSTTR_TG"
1702310000,1702310031,0.10989010989,"MSTTR_TG"
1702310000,1702310032,0.10989010989,"MSTTR_TG"
1702310000,1702310033,0.10989010989,"MSTTR_TG"
1702310000,1702310034,0.10989010989,"MSTTR_TG"
1702310000,1702310035,0.0595238095238,"MSTTR_TG"
1702310000,1702310036,0.0595238095238,"MSTTR_TG"
1702310000,1702310037,0.0595238095238,"MSTTR_TG"
1702310000,1702310038,0.0595238095238,"MSTTR_TG"
1702310000,1702310039,0.0595238095238,"MSTTR_TG"
1702310000,1702310040,0.0595238095238,"MSTTR_TG"
1702310000,1702310041,0.0595238095238,"MSTTR_TG"
1702310000,1702310042,0.0595238095238,"MSTTR_TG"
1702310000,1702310043,0.0595238095238,"MSTTR_TG"
1702310000,1702310044,0.0595238095238,"MSTTR_TG"
1702310000,1702310045,0.0595238095238,"MSTTR_TG"
1702310000,1702310046,0.0595238095238,"MSTTR_TG"
1702310000,1702310047,0.0595238095238,"MSTTR_TG"
1702310000,1702310048,0.0595238095238,"MSTTR_TG"
1702310000,1702310049,0.0595238095238,"MSTTR_TG"
1702310000,1702310050,0.0595238095238,"MSTTR_TG"
1702310000,1702310051,0.0595238095238,"MSTTR_TG"
1702310000,1702310052,0.0595238095238,"MSTTR_TG"
1702310000,1702310053,0.0595238095238,"MSTTR_TG"
1702310000,1702310054,0.0595238095238,"MSTTR_TG"
1702310000,1702310055,0.0595238095238,"MSTTR_TG"
1702310000,1702310056,0.0595238095238,"MSTTR_TG"
1702310000,1702310057,0.0595238095238,"MSTTR_TG"
1702310000,1702310058,0.0595238095238,"MSTTR_TG"
1702310000,1702310059,0.0840336134454,"MSTTR_TG"
1702310000,1702310060,0.0840336134454,"MSTTR_TG"
1702310000,1702310061,0.0840336134454,"MSTTR_TG"
1702310000,1702310062,0.0840336134454,"MSTTR_TG"
1702310000,1702310063,0.0840336134454,"MSTTR_TG"
1702310000,1702310064,0.0840336134454,"MSTTR_TG"
1702310000,1702310065,0.0840336134454,"MSTTR_TG"
1702310000,1702310066,0.0840336134454,"MSTTR_TG"
1702310000,1702310067,0.0840336134454,"MSTTR_TG"
1702310000,1702310068,0.0840336134454,"MSTTR_TG"
1702310000,1702310069,0.0840336134454,"MSTTR_TG"
1702310000,1702310070,0.0840336134454,"MSTTR_TG"
1702310000,1702310071,0.0840336134454,"MSTTR_TG"
1702310000,1702310072,0.0840336134454,"MSTTR_TG"
1702310000,1702310073,0.0840336134454,"MSTTR_TG"
1702310000,1702310074,0.0840336134454,"MSTTR_TG"
1702310000,1702310075,0.0840336134454,"MSTTR_TG"
1702310000,1702310076,0.119047619048,"MSTTR_TG"
1702310000,1702310077,0.119047619048,"MSTTR_TG"
1702310000,1702310078,0.119047619048,"MSTTR_TG"
1702310000,1702310079,0.119047619048,"MSTTR_TG"
1702310000,1702310080,0.119047619048,"MSTTR_TG"
1702310000,1702310081,0.119047619048,"MSTTR_TG"
1702310000,1702310082,0.119047619048,"MSTTR_TG"
1702310000,1702310083,0.119047619048,"MSTTR_TG"
1702310000,1702310084,0.119047619048,"MSTTR_TG"
1702310000,1702310085,0.119047619048,"MSTTR_TG"
1702310000,1702310086,0.119047619048,"MSTTR_TG"
1702310000,1702310087,0.119047619048,"MSTTR_TG"
1702310000,1702310088,0.0793650793651,"MSTTR_TG"
1702310000,1702310089,0.0793650793651,"MSTTR_TG"
1702310000,1702310090,0.0793650793651,"MSTTR_TG"
1702310000,1702310091,0.0793650793651,"MSTTR_TG"
1702310000,1702310092,0.0793650793651,"MSTTR_TG"
1702310000,1702310093,0.0793650793651,"MSTTR_TG"
1702310000,1702310094,0.0793650793651,"MSTTR_TG"
1702310000,1702310095,0.0793650793651,"MSTTR_TG"
1702310000,1702310096,0.0793650793651,"MSTTR_TG"
1702310000,1702310097,0.0793650793651,"MSTTR_TG"
1702310000,1702310098,0.0793650793651,"MSTTR_TG"
1702310000,1702310099,0.0793650793651,"MSTTR_TG"
1702310000,1702310100,0.0793650793651,"MSTTR_TG"
1702310000,1702310101,0.0793650793651,"MSTTR_TG"
1702310000,1702310102,0.0793650793651,"MSTTR_TG"
1702310000,1702310103,0.0793650793651,"MSTTR_TG"
1702310000,1702310104,0.0793650793651,"MSTTR_TG"
1702310000,1702310105,0.0793650793651,"MSTTR_TG"
1702310000,1702310106,0.142857142857,"MSTTR_TG"
1702310000,1702310107,0.142857142857,"MSTTR_TG"
1702310000,1702310108,0.142857142857,"MSTTR_TG"
1702310000,1702310109,0.142857142857,"MSTTR_TG"
1702310000,1702310110,0.142857142857,"MSTTR_TG"
1702310000,1702310111,0.142857142857,"MSTTR_TG"
